CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Balance_Per_Product,Tenure_Age_Ratio,Is_Senior,Geography_Germany,Geography_Spain,Gender_Male
0.018462071183490424,1.0399354778610028,-1.1645261039964865,0.39241153837362674,-0.9985697269431068,-0.22364374593944075,0.5168084132452752,0.040203353131544245,-0.1453349529309506,0.6062552095250267,0.009023067110060066,0.9723102658897123,-0.34403950482291784,0.026453927164038722
-0.43668038898688355,-1.2392802920885642,-0.48259787455032915,0.12366681173542235,0.18740840765034378,0.2927637995109536,0.5462637937298158,-0.01556448031801064,-0.4088552587882259,0.6103091124018596,0.006422481695048491,-0.45293027109670125,-0.1840670568111508,0.04070795279220254
0.26210386304801375,-3.9733663398569177,0.5600316340852761,0.5385456107263381,-1.1250248357376462,0.13082347416468268,-0.7624821551143982,-1.0621471720679705,-0.13843400858933783,1.0159065721857838,0.012691226718261813,-0.21947021849569537,-0.23924019136076266,0.014493481730440022
0.09999721913063604,-3.356440981805048,1.0945771310225323,-0.0178648502528797,-0.8276240612298047,-0.22094028582806804,0.5521550959673494,-0.1917095015438109,-0.3709877290617336,-0.7501939312402082,0.005391991077176116,0.6298720265153431,-0.48855836465095254,0.045362491424015994
0.15072221083531595,1.7072006510138684,-1.1712778261399666,0.2451392407072848,0.14715101247451298,-0.27589263928220586,-1.1402514558660561,0.054041089017264086,0.018429040823568835,0.3278490822670644,0.04168667393808124,1.1156178185540466,-0.18535674043083197,0.013904322706257887
-0.19147988866018234,-3.438233960670563,-0.7670723837500074,-0.3750953330452227,-1.0411629534355409,0.049169388152919886,-0.8468825048708748,0.13521989146230984,0.04195454665975411,2.1686202291825794,0.01290867824074388,-0.258759576086392,-0.20003605988840453,0.0839289590327215
0.14256946731630438,1.5487446016503161,0.5132113381741232,0.1648900661475965,0.14228165134987855,-0.14683661062487888,-1.779603521026051,-0.1555349253523745,0.03065618865202555,-1.61273513797406,-0.2679640068712896,1.0312448174717403,-0.19029740127867434,-0.03110209271998194
0.11002577989148563,1.519136933307221,1.160824211047591,-0.4887535221554942,-1.125043404687311,0.3754723620583682,-1.040836414339978,0.027892004779368904,0.12608183645208307,-1.951993106633877,0.05159770047752283,-0.6200957036398739,0.5063540780550382,0.06202123171965282
-0.026301834840505002,1.3071557164202343,-0.7924816784926535,-0.014926303680540107,0.17748061080392544,-0.08619500129120687,0.605270257092432,-0.16288458556530983,-0.1347730283215483,0.1769641363322817,0.010819006851654848,-0.7302933803111906,-0.13599241367078718,0.02843288891474032
-0.2331335312883435,-0.8676551453395227,0.5092127625514665,-0.45587857845339275,-1.1535168831376341,-0.2045162190823588,-0.7473371172919192,0.17260314500411592,0.20128886089373302,-0.3826465313617372,0.009695716452577224,-0.6785165545173142,0.5426883956929958,-0.008180419399570555
0.05488970512321481,2.7266048235970763,0.20164500105436242,0.1474253075748845,-0.9854222162294457,-0.1664913738056159,1.0510713036234052,-0.0070189114413661945,0.25497662684768013,-1.035376534011857,-0.1577400858665316,-0.4193092481776548,0.7179863503974394,-0.0022428266804219634
0.23706685826393264,-2.9690250456425438,-0.49463006591754594,0.5959968744429079,3.710184922481623,0.0918859067438869,-0.720217297763264,0.02769266370704015,0.06302049137338923,1.7553844940610883,0.014943565533902086,-0.5262184333677891,0.5297025430840032,-0.012664699255688156
-0.006789345091605965,1.5238296078854758,-1.400545608536018,0.03674138457581778,-0.717128922354482,0.43046022895872477,-1.1826429693857001,0.12276385552812423,-0.4694372435133534,0.8320157662692271,0.041964820517036726,-0.7377746979965742,0.5683578894822237,-0.05806160101325105
0.13047458991893346,-1.4368356561812516,-0.5474790976217138,-0.07764362900094578,0.4894832875305344,-0.2666037716499083,-0.8519576867738565,-0.2970618897684097,-0.3452166399144877,0.8693225208727072,0.011758123714206557,-0.40160066523074006,-0.13456495546901792,-0.02759466449166593
0.22348323984963459,-1.1239541503561414,-0.7453888599558948,-0.07252213014002201,0.18484251185872805,0.31985840460593773,0.44938600462022843,-0.1781898754705016,-0.4242584935905495,0.5072476622022762,0.0071983196157190295,-0.6588917485419414,-0.16554464581359224,-0.021363130357185556
-0.06967136339848018,-1.759310821519409,0.46004568737474744,-0.2360095925351635,0.40594652136202986,-0.21554283211285935,-1.3643272606871728,-0.1454261817888486,0.4099852451032445,-1.549360418491737,-0.31428366619695824,-0.40605122944057354,0.45626000285896606,-0.011253698221690228
-0.12202403446450903,-1.3489531213577304,0.06891755757775396,-0.43380828250111,-1.2908861214228695,-0.20166824683005055,0.4133257248123265,-0.19406271905344796,0.13131394070563113,-0.35549575642934134,0.006280638304342981,-0.3256502405099756,-0.2068407587660131,0.006774700790527089
0.02922465321781126,0.3268819897924193,1.3527639057569325,-0.40527200687787146,-1.1796613808752332,0.4478377908842806,-0.8538217214863583,0.3753713415572803,0.16973365709492397,-1.8900723864595785,0.042406193502004155,-0.6200604477058982,0.5405000226238829,0.0047975720758348574
0.2124289244731889,2.17695949445124,-0.8848661716601797,-0.2505001204420228,0.457960948875907,-0.25527138744328287,-1.6699567738369563,0.08995001636455643,0.44380765378021414,0.12805525649721952,0.0518014178231479,-0.11782785978803798,-0.12855513120212247,-0.044247674871853104
-0.0004872170960629697,-3.043829882676891,1.0647486442597016,-0.6408987792281963,-0.8597627022978059,0.24175910517523,-0.846617685835323,-0.4662990602185652,0.11216816317819038,-0.036228995234280706,0.01182714803770165,-0.602944636198644,0.5878294716192111,0.007443108278910834
0.0032464607921361167,-2.42161940442283,-0.5678962669880633,0.7509505072057288,0.4089122549674491,-0.10076180177184521,0.6078769473926413,0.24752738358636436,0.4324715436594972,1.5829204908284493,0.006220626410756395,-0.10430341812112545,-0.15558726414335902,-0.009948631519333711
-0.3257591963227324,-2.7615937952987863,0.5473287383221587,-0.4748074290445096,-1.2989696998006663,-0.22276391285319133,0.46755729400152335,-0.004582959563727173,0.14154817450338625,-0.0853833353372438,0.006356923003211237,-0.5973018496237615,0.5673806940008697,0.04077922677179623
0.07961554320527274,-0.9761011458836283,0.8742054376486296,-0.07712153509494857,3.2169150113163685,0.21752903922186256,0.4028543992468829,0.11713222242777728,0.26619338862307984,-0.7444320880723257,0.00799491706171773,-0.3166368434571991,-0.09762255840013793,-0.04378210913030329
-0.22862627635606597,2.56622287760818,0.3957365358304147,0.08493489938039905,0.40564261329420426,0.28852151784797525,0.6916367919819221,0.1476030627739488,-0.21473823799599817,-1.3856225348885771,0.015377931616855222,0.8394832458437457,-0.2102819736123384,0.008935165796092123
-0.03226923210878282,1.4023608746626706,-0.5054694376915092,-0.05710954808902149,0.18159163315535087,-0.18820051122979212,0.6038156518822343,-0.008213237547917996,-0.3188848735639904,-0.4191974240168517,0.011335512907885124,-0.7568753546215113,-0.10529487760135743,0.01929065353365843
0.02361713517652082,-1.820986200425923,0.3923716863806452,0.10154467077313406,0.1339988661603596,0.19976893020617703,-1.0111768751034154,-0.28885634157472195,-0.38338011009262674,0.32495987112058344,0.01351439004885936,-0.4810421216823338,-0.12753193560268672,-0.005947098486375431
0.009260686877717791,0.21529416089851525,-2.140365390556381,0.12431299501802291,-0.9512158511445833,-0.13150074514932011,-0.9222017856923029,0.4171907493305563,0.033399045190436294,0.6912127501353027,0.009895175342244952,-0.7615924097645376,0.4680999028375635,0.05744478652750836
0.061449829199005594,1.5517587414469112,-0.839788006413481,-0.015835871765151797,0.20418244700201404,-0.28101038389849053,-1.2712226422373964,-0.11298516094648223,-0.311852382520642,0.15695127724192648,0.04177475782659926,-0.7810373989912466,0.4433386049717192,0.004141826809414664
-0.0259948359337157,0.14810551575855196,-3.4006763815723158,-0.08845654852589156,0.5624747915294201,-0.09475165326760344,0.4831220330981446,-0.1828444927647319,0.30449284512747354,1.7391173701206455,0.0073833716244906065,-0.21063383373710406,-0.1413281942557159,-0.3889226961470694
0.08619399344901292,-1.8829333427301012,1.1277514878539407,-0.07000513729598849,0.1088868070786446,0.16905901803947906,-1.0186688149696026,0.2728043654344362,-0.08949027762828408,-1.3594163476316827,0.013712894042215047,0.9378911247592295,-0.2730953434027922,-0.014230174760624777
0.09911018661313564,-1.7871129112624025,1.4900222349938814,-0.002597698519359236,0.13453522947915555,-0.0552509310288104,0.43433113637279125,-0.2474484333007309,-0.44525024376801203,-2.3790525086089955,0.005995788005960388,-0.5717343786332812,-0.1978474255591686,-0.018973617809427114
0.017467532835345894,-1.9440597898199332,-0.33719679841541084,0.18021013026141544,0.24617092269092755,-0.14517250345998053,0.5836610179719784,-0.1493231125397349,0.3148328644535292,1.139807088382613,0.006391981789969289,1.0650783387245397,-0.3334820129840924,-0.11975537406222743
0.3025016244087043,-2.504238009968568,0.9300783131453066,-1.0372708542415394,2.904465876859176,-0.08527036018765635,-0.7734192268048482,-0.0858494270650523,0.1899942078412095,-0.42993158017231126,0.014996120671472993,-0.23968541913290006,-0.14393500262543302,-0.017502719595609707
0.08876016272886537,-3.6696450758989116,-0.1000199534422172,-0.36435219567183014,-1.1714484350988617,0.21326291541504772,0.47385169128700205,0.28706732914153166,0.12648174015953104,1.5421144424045798,0.007267237819540868,-0.28024140850960055,-0.1703391805951572,-0.0345124122785599
0.11331650613692386,2.03071177226727,0.45685855177179824,0.19711955915673557,-0.8910445329614953,-0.22821899728854736,-1.1010706961390295,-0.2105297842639208,-0.28972165331832794,-0.8399792656248388,0.029706934625071284,0.9353322694892616,-0.26463415359882203,-0.0179371827776035
0.05492567794635777,0.2402937390239643,0.686134918768708,0.3519591195144147,-0.9028758764246937,-0.19360163336745287,-0.9374726292102172,-0.019193394210062577,-0.23708500149596437,-1.3747726174507384,0.009684878302998098,0.9203846649142651,-0.27851575675468043,0.006380662712203843
0.02551197809254756,-0.025386069344401328,0.02669961686315329,-0.01678048879297478,0.200358691005985,0.40075250434167303,0.5491047755722873,0.3826383839243638,-0.3651601834496403,-0.39163229166506747,0.007407821217066093,-0.6328511240913701,-0.11345046667928402,-0.025722415102614193
-0.21699769870148602,-3.9772526389503238,-0.20320134647442115,0.14689048768296606,-0.9134101936311437,-0.20833058601188717,0.5379048014432645,0.005546682699284043,-0.3236248580222511,1.9179178295250503,0.005401426350841655,0.7891026147726489,-0.4320452017007834,0.03028178000387762
0.23170675188624024,3.076475468935159,0.4596854435685687,0.19251556611850087,-0.8166788030467719,-0.1376530060194968,0.9555460620261685,0.08063100459258142,-0.07627840387423068,-1.5205959259767108,-0.054710586774392556,-0.5492590360798695,0.5525775735258581,-0.005409962672484543
0.024340381018598294,-0.040392700063792496,-0.67176486550302,-0.42170541424982433,-1.2733847638824094,0.3056821481272759,0.5291562065448336,-0.07369280927406503,0.1143370735963451,0.5470619993335993,0.007509748895724092,-0.4117574604849315,-0.24663743561793466,-0.012703008156351291
-0.3956013416935317,-1.5781809103336246,0.7691972092364368,-0.5068212871249119,0.46561441264078546,-0.17199649232769723,0.5381760019487323,-0.9050472082503723,0.03714540670332238,-0.6994446747983547,0.006464438030209408,0.7240303200380398,-0.3330923379102841,-0.12968471858803363
-0.02415017154284295,-2.9337569688149125,-0.4825314098966229,-0.2685732993613392,0.34374019766867425,-0.2166603651961593,0.6162937472408947,0.0786283010222999,-0.35981479430176266,1.462350732075471,0.006410380493680829,-0.7109436255075822,0.6039372128974188,-0.0023688805384713637
-0.01618907991090313,1.6253129325998472,0.2834359478207265,-0.3355678061105954,-1.2569584194973629,-0.3315901121616541,-1.1993969718822517,0.15802129933636017,0.14205633291264474,-0.4918893723454883,0.030962623624337254,-0.292102781139665,-0.1524414990889597,-0.058540493391819576
0.07101822617573811,-0.4378475767419925,-0.7469824500276622,-0.4376137070982219,-1.0714440072876688,-0.19684660624852487,-0.9173709720198767,-0.0719893834633189,0.16969670955765692,0.6381870532939143,0.010021161058430443,-0.7078272552983033,0.5595962468236986,-0.009375358996618028
-0.02014343542322431,-3.0713597923048948,-0.9475817050612493,-0.32620978992820077,-1.0564603984463272,-0.03764584160936911,-0.7774191211995383,-0.5506452301076018,0.08483890527382815,2.484729610586758,0.009974997701200018,-0.21909718423259397,-0.16789365137475262,0.0007461020756999338
-0.2431749481460812,-0.1719396760378148,-0.869997068521617,-0.41864489408665984,-1.2799694564776893,0.43921999993452077,0.5551523679104147,-0.06509624859085218,0.17355641463869786,0.8072505565656434,0.007555912252954517,-0.695669440706944,0.6318581125785883,-0.017196193884243944
0.13406908899964737,-0.22501219730066582,0.6359428193627945,0.23179791634615501,0.2623369367329646,-0.21186480611054548,0.5469664006853688,0.25548984830202026,0.009436004870911731,-1.2100346873334558,0.0063621032819129834,-0.20599516071379456,-0.2198362959788371,0.03744571917885743
0.07788154702160589,2.615427578175179,-1.3153546286046578,-0.008522031613772432,0.08646678058631685,-0.18702190610742656,0.7824739597992658,-0.30938349975865775,-0.3571092226883896,0.4660199399277064,0.011821482864461543,-0.7584778380648055,0.3008050691301739,-0.004038175179463939
-0.08485381680812094,-4.476832476509372,0.3545740545758765,-0.3572586019534668,0.6322606554521977,-0.08628574355639662,0.6230011746815046,-0.3501987224802731,0.2763025218230382,1.6046592727444227,0.007075106341231367,-0.10368296288100604,-0.2188188868674511,-0.02634126063764091
0.013515465967154016,-0.12577124349811192,1.077967817070985,-0.19918856365509768,0.44709225250974943,-0.016706862154589212,0.5180025121644007,-0.45722977583404556,-0.04239298857874256,-1.93565106194997,0.006306316389732679,-0.6060071957454285,-0.13172272489071563,-0.13868827640586381
0.17198947580191973,-0.7131482207838906,-0.4504194783317803,-0.16659674959901158,0.619990742938816,0.3279902770626199,0.5137035210804274,-0.06097532687055105,0.477555021783105,0.34771397726781994,0.0076509770850631655,-0.1460051557899607,-0.24335358666298887,0.004025415276683821
0.07720001240805302,2.017421690810186,0.44653198748854156,-0.03839733504618723,0.17741959352005757,0.2877152076470559,0.5797116943459197,-0.123958024292807,-0.3164025919935529,-0.8080549200569594,0.01702963843771012,-0.6880128975211651,-0.12525042180008922,0.009550343956441758
0.08339492868220033,-0.6209039702165581,1.789609002260389,0.07406241220142451,-0.8763829759946923,-0.0436913735613536,0.43012108179669784,-0.038420957413153566,0.07057862075906712,-2.021962032576247,0.005429889186186229,-0.8152420801059274,0.801409116814173,-0.03371146576426301
0.08714929085150745,-1.26511713432091,-0.33544417075172783,0.24803945132035185,-0.7176559872380956,-0.1981142706827324,-0.7785859697140081,-0.00573218285234889,-0.24267309690891808,0.643322887099098,0.009010809914076021,-0.299271078498913,-0.21725086529310791,-0.010554168944705003
-0.5104823906743212,1.3790382376170274,-0.7357667706927826,-0.4270092585910204,-1.5002999439106006,-0.31191638320462906,0.6104954416893646,0.3235855155398235,0.14736326166240457,0.21926390015876368,0.010733115244920752,-0.6493037078989203,0.5986290121547369,0.03191261931779808
0.06935692318292912,-1.5948599326442021,-0.20640025076785876,-0.2530426896021929,0.7489282849996913,0.3690053806587544,0.661386543031132,0.01773108320040404,0.4692205599184864,0.7122515572711938,0.008381505740750113,-0.4424291896592908,0.677524587673759,-0.03547922673894155
-0.5390026360941023,-0.4209356357955937,-2.903182722679065,0.09575275646053998,-1.0701420235239145,0.3363017633196837,-0.9107639957371446,0.015382199115325575,-0.22851875349387107,1.7756224065785327,0.012918064333000375,0.7406215778162206,-0.3124152807682688,-0.42205893121074683
